0	e7a3389e5ddb4201ab121ee5d6db93cf	14906	70818	277209	0	488048	1	360000	360700	223.104.174.233	2	1	a	4295FA17-BB82-40E9-AB24-871C60E31F6A	2	31.0	3	0	12	123	FOCUS2	4	0	5	2018	01	12	8	20180112	hzadg-pgad-yxengine10.server.163.org	2018-01-12 08:00:14	1	70000	1287300	841836	60000	18390	0	4295FA17-BB82-40E9-AB24-871C60E31F6A	1	1	0	0	rank_base,exp_new_field_3_dz,ftrl_hourly_update_dz,ctr_default,newad_boost_default,exp_rank_ecpm_default,exp_ctr_truncate_site_news,diversity_default,winprice_default	0	1	4295FA17-BB82-40E9-AB24-871C60E31F6A	iPhone 6s	C1390559412724	114.9443763321985	25.85445260123015	FOCUS2	74,136,123,21	T1385429690972,T1401272877187,T1456394562871,T1414142214384	3,14,12	46	male	YX0104,YX0106,YX1302,YX1003	0	7	6.0E-4	0.0	6.45647261379533E-4
0	fe883a4220354bf3a2751cf5ef43b245	14860	71594	278711	0	490463	1	530000	530100	116.52.209.150	2	1	a	E8E1F927-CC36-4E22-8112-38C1D4413E55	1	30.1	2	0	12	123	T1427878984398	200	0	5	2018	01	12	23	20180112	hzadg-pgad-yxengine21.server.163.org	2018-01-12 23:19:45	1	87000	525045	502475	83425	6035	0	4610FCAE-9AAB-4ACA-A579-9CEC1A209123	1	1	0	0	rank_base,exp_hourly_2_dz,ctr_default,newad_boost_default,exp_rank_ecpm_default,ecpm_truncate_default,diversity_default,winprice_adjust_base	0	1	E8E1F927-CC36-4E22-8112-38C1D4413E55	iPhone 6	0	0	0	T1467284926140	21	0	0	47	female	YX0902,YX0402,YX1801,YX0106,YX1004	0	23	6.0E-4	0.0	6.45647261379533E-4
0	e3b924cc70cb4ed59db243d4a8529e67	14590	63311	269970	0	473944	1	120000	120000	106.47.234.51	1	1	a	CQk1MWM4MGM3MzY1ZThiZTc5CURMTEtSMTZDMjkwMTE5NzE%3D	1	31.0	3	0	12	125	T1467284926140	23	0	5	2018	01	12	8	20180112	hzadg-pgad-yxengine14.server.163.org	2018-01-12 08:22:29	1	66000	590370	589900	66059	8945	0	02:00:00:00:00:00	1	1	1	0	rank_base,exp_pasv_flush,newad_boost_aa_test,newad_boost_test_base,exp_rank_ecpm_default,ecpm_truncate_default,diversity_default,winprice_adjust_base	0	2	CQk1MWM4MGM3MzY1ZThiZTc5CURMTEtSMTZDMjkwMTE5NzE%3D	NCE-AL10	0	0	0	0	0	T1348648037603,T1350383429665,topnews,T1348648517839	3	0	0	YX0902,YX0702	36-40	8	6.0E-4	0.0	6.45647261379533E-4
0	fea441ec7b10454d955ad2fed62c8b74	14554	70918	277434	0	488204	1	410000	410000	61.158.148.47	2	1	a	3945D741-CF9A-46B1-99AA-E14074AC9C1A	2	31.0	3	0	1	19	FOCUS2	27	0	5	2018	01	12	14	20180112	hzadg-pgad-yxengine3.server.163.org	2018-01-12 14:28:46	1	140000	447860	447205	140107	3199	0	B1473F97-71E9-47F8-B2E0-24F05AE685FB	1	1	1	0	rank_base,exp_hourly_2_dz,ctr_default,newad_boost_default,exp_rank_ecpm_default,ecpm_truncate_base,exp_ctr_truncate_bottom_base,exp_ctr_truncate_site_news_base,diversity_default,winprice_adjust	0	2	3945D741-CF9A-46B1-99AA-E14074AC9C1A	iPhone 6s Plus	0	114.3471153877627	36.05807506241373	0	0	LIVEHOT,T1348648650048,T1348648756099,T1348648517839	3	30	male	YX0106	0	14	6.0E-4	0.0	6.45647261379533E-4
0	fb6e9cadadeb45898059d6193585bfef	10806	5900	278105	0	489426	1	110000	110000	114.253.224.236	1	1	w	a33ad5b498c24587c663e84155a496b0	1	1.0	2	0	1	21	war	2	0	5	2018	01	12	21	20180112	hzadg-pgad-yxengine10.server.163.org	2018-01-12 21:22:36	1	132000	2133516	2125850	131587	16163	0	ad09e7b4f03a426484b3d0fcaaa9e544	1	2	0	0	rank_base,ftrl_hourly_update,newad_boost_aa_base,exp_rank_ecpm_default,ecpm_truncate_base,exp_ctr_truncate_bottom_base,exp_ctr_truncate_site_news_base,diversity_default,winprice_adjust_base	0	4	a33ad5b498c24587c663e84155a496b0	SAMSUNGSM-A9100	0	0	0	war,homepage	118,21	tech,T1348654060988,T1348649145984,T1348650593803	2	0	0	0	0	21	6.0E-4	0.0	6.45647261379533E-4
0	e4d97b1234f9403c8b6765faf2b84c97	10428	71547	278612	0	490259	1	360000	360400	117.167.82.99	2	1	a	B68C847D-8F38-45E8-B660-5396F096D777	1	31.0	3	0	1	19	FOCUS2	26	0	5	2018	01	12	22	20180112	hzadg-pgad-yxengine14.server.163.org	2018-01-12 22:04:24	1	371000	1623125	1556877	357075	4375	0	6E9C01ED-5F09-4BF3-99FF-B206450126E2	1	1	0	0	rank_base,ctr_default,newad_boost_default,exp_rank_ecpm_default,ecpm_truncate_default,diversity_default,winprice_adjust	0	1	B68C847D-8F38-45E8-B660-5396F096D777	iPhone 6 Plus	0	115.7579433283091	29.31183946615927	FOCUS2	21,139	T1348649475931,T1368497029546,LIVEHOT,T1348649776727	3	0	0	YX1303,YX0106,YX1004	36-40	21	6.0E-4	0.0	6.45647261379533E-4
0	f572930c13c74d1098e673a9be9c4399	10428	71547	278612	0	490259	1	360000	361000	39.166.184.234	2	1	a	F72770C7-22F2-40B9-9B65-8C95CEE93A5E	1	31.0	3	0	1	19	FOCUS2	29	0	5	2018	01	12	22	20180112	hzadg-pgad-yxengine3.server.163.org	2018-01-12 22:52:37	1	371000	1036203	999073	358064	2793	0	874F140E-A5F3-44F9-A8CC-B452A0ADB437	1	1	1	0	rank_base,exp_hourly_2_dz,ctr_default,newad_boost_test2,exp_rank_ecpm_1.0_1.1,ecpm_truncate_default,diversity_default,winprice_default	0	3	F72770C7-22F2-40B9-9B65-8C95CEE93A5E	iPhone 6	0	116.3554673825201	27.95417815487695	0	0	T1348649475931,T1368497029546,LIVEHOT,T1348649776727	3	32	male	YX0106,YX1301	0	22	6.0E-4	0.0	6.45647261379533E-4
0	f2a47ae0966745799e68eeaca86e9200	14596	66596	273692	0	481599	1	440000	440300	119.123.202.10	1	1	a	CQkyMzI2NDg1MWNkMTY5NjFjCWUxZDA0ZDlj	1	31.0	3	0	11	114	FOCUS2	21	0	5	2018	01	12	22	20180112	hzadg-pgad-yxengine16.server.163.org	2018-01-12 22:28:43	1	195000	1331070	1136000	166569	6826	0	356156075755439	1	1	0	0	rank_base,exp_pasv_flush_dz,ctr_default,newad_boost_aa_test,newad_boost_test_base,exp_rank_ecpm_default,ecpm_truncate_test1,diversity_default,winprice_default	0	2	CQkyMzI2NDg1MWNkMTY5NjFjCWUxZDA0ZDlj	SM-G9350	0	113.834147	22.70659	0	0	T1474271789612,T1356600029035,T1348654151579,T1348648037603	3	0	0	0	0	22	6.0E-4	0.0	6.45647261379533E-4
0	d2e02c86a8474e4da0cf0aca475d4e1f	14629	68595	272558	0	479383	1	310000	310000	101.89.64.6	2	1	a	8BA1191E-2EF2-43C9-8BB7-66309D3BAC22	1	31.0	12	0	8	86	FOCUS2	50	0	5	2018	01	12	14	20180112	hzadg-pgad-yxengine20.server.163.org	2018-01-12 14:15:35	1	65000	600015	553860	60000	9231	0	4E0F4F2E-0944-45BB-AE63-18BCC60363FF	1	1	0	0	rank_base,exp_hourly_2,newad_boost_aa_test,newad_boost_test_base,exp_rank_ecpm_default,ecpm_truncate_default,diversity_default,winprice_default	0	1	8BA1191E-2EF2-43C9-8BB7-66309D3BAC22	iPhone 6s	0	0	0	0	0	FOCUS2,homepage	3,2,1	25	male	0	0	14	6.0E-4	0.0	6.45647261379533E-4
0	dffa58b33afd4ed8966843953011bbd7	12515	71408	278403	0	489916	1	110000	110100	117.136.0.125	1	1	a	CQlhNzBlZjMxYTk1ODk0YjYzCWQ5NGFjMTA3ZDcz	2	30.1	1	0	1	24	FOCUS2	4	0	5	2018	01	12	18	20180112	hzadg-pgad-yxengine17.server.163.org	2018-01-12 18:43:24	1	80000	956320	664290	61118	11954	0	863968035956923	1	1	0	0	rank_base,exp_hourly_2,newad_boost_aa_test,newad_boost_test_base,exp_rank_ecpm_1.0_1.1,ecpm_truncate_default,diversity_default,winprice_adjust	0	1	CQlhNzBlZjMxYTk1ODk0YjYzCWQ5NGFjMTA3ZDcz	Redmi 4	0025	116.449762	39.965622	0	0	T1348649776727,T1348654151579,T1427878984398,T1467284926140	1	0	0	0	0	18	6.0E-4	0.0	6.45647261379533E-4
0	d499e0974f444712a1032c611b84eca4	12515	71408	278403	0	489916	1	110000	110000	223.104.3.140	2	1	a	01CF8680-BFC4-4C9E-AD76-E229E9C2277C	2	31.0	1	0	1	24	FOCUS2	25	0	5	2018	01	12	19	20180112	hzayq-pgad-yxengine30.server.163.org	2018-01-12 19:11:04	1	80000	1784080	1259280	69823	22301	0	79A0AF9A-D772-42E7-8B1D-6CFE6C7AE85F	1	1	1	0	rank_base,exp_pasv_flush_dz,ctr_default,newad_boost_default,exp_rank_ecpm_base,exp_rank_ecpm_base2,exp_ctr_truncate_site_news,diversity_default,winprice_adjust	0	1	01CF8680-BFC4-4C9E-AD76-E229E9C2277C	iPhone 6	0	0	0	0	0	T1348649776727,T1348654151579,T1427878984398,T1467284926140	1	37	male	YX1304,YX1502,YX1003	0	19	6.0E-4	0.0	6.45647261379533E-4
0	e90be4f655fa4242a7ff0faf3844f2c9	15109	70933	278059	0	489315	1	0	0	86.120.168.93	2	1	w	0c18afd07e0f7d1720ca462cf959fd25	4	1.0	1	0	7	75	news	101	0	5	2018	01	12	1	20180112	hzadg-pgad-yxengine9.server.163.org	2018-01-12 01:15:44	1	79000	161239	84607	60000	2041	0	24a586f562404a0b8637f02f0017e0eb	1	2	0	0	rank_base,exp_new_field_3,newad_boost_aa_base,exp_rank_ecpm_default,ecpm_truncate_default,diversity_default,winprice_default	0	4	0c18afd07e0f7d1720ca462cf959fd25	iphone	0	0	0	0	0	T1444270454635,T1498701411149,baby,iPadFOCUS2	1	0	0	0	0	1	6.0E-4	0.0	6.45647261379533E-4
0	e0f00475b3944e209b83ea9b5a27ec13	15024	69231	274273	0	482709	1	130000	130200	223.104.101.105	2	1	a	79643d69811a53ac022bcfbf3b577ac5	2	1.0	14	0	9	96	SPS	20	0	5	2018	01	12	20	20180112	hzadg-pgad-yxengine8.server.163.org	2018-01-12 20:49:18	1	60000	109560	99050	60000	1826	0	4c210d6fbe8f4174a9a99cd8b1f940f3	1	1	0	0	rank_base,exp_new_field_3,newad_boost_aa_test,newad_boost_test_base,exp_rank_ecpm_default,ecpm_truncate_default,diversity_default,winprice_default	0	4	0	iphone	0	0	0	0	0	missing	missing	0	0	0	0	20	6.0E-4	0.0	6.45647261379533E-4
0	e6f25aa503464b4ab5669c9e43116f90	14747	66973	278633	0	490295	1	320000	320500	49.73.201.96	2	1	a	0	0	0	1	0	11	113	T1348648517839	23	0	5	2018	01	12	12	20180112	hzadg-pgad-yxengine16.server.163.org	2018-01-12 12:48:04	1	190000	426360	418560	186969	2244	0	E514C828-122F-421C-9FA8-E6D841117E53	1	1	0	0	rank_base,ftrl_hourly_update,newad_boost_default,exp_rank_ecpm_default,ecpm_truncate_default,diversity_default,winprice_adjust	0	4	0	0	0	0	0	T1502955728035,LIVEHOT,video,T1348648037603,FOCUS2,T1348648756099	63,50,76,143,74,107	0	0	0	0	0	0	12	6.0E-4	0.0	6.45647261379533E-4
0	fe5c083dc34a46a0999a0cdb99c58712	12042	69175	273706	0	481621	1	440000	440300	116.30.121.101	2	1	a	371D3962-45EE-45F3-A814-FB898F048447	1	29.1	3	0	9	90	FOCUS2	29	0	5	2018	01	12	7	20180112	hzadg-pgad-yxengine1.server.163.org	2018-01-12 07:32:42	1	110000	808060	806400	109910	7346	0	371D3962-45EE-45F3-A814-FB898F048447	1	1	0	0	rank_base,ctr_default,newad_boost_aa_base,exp_rank_ecpm_default,ecpm_truncate_default,diversity_default,winprice_default	0	1	371D3962-45EE-45F3-A814-FB898F048447	iPhone 6	0	0	0	FOCUS2,T1348649079062	91,113,19	T1441074311424,T1419315959525,photo,T1348648037603	3	32	male	YX0401,YX1004	0	7	6.0E-4	0.0	6.45647261379533E-4
0	f88bac26d54945018cbba244a237727e	12042	69175	273706	0	481621	1	210000	210100	117.136.5.82	1	1	a	CQlkZDEzNmE2YTZkNjM4NDc4CVc4UjAyMTU4MjkwMDMwODQ%3D	2	31.0	3	0	9	90	T1348648517839	20	0	5	2018	01	12	11	20180112	hzayq-pgad-yxengine25.server.163.org	2018-01-12 11:30:38	1	110000	278850	268164	106179	2535	0	866947024326832	1	1	0	0	rank_base,exp_hourly_2,newad_boost_default,exp_rank_ecpm_default,ecpm_truncate_default,diversity_default,winprice_default	0	1	CQlkZDEzNmE2YTZkNjM4NDc4CVc4UjAyMTU4MjkwMDMwODQ%3D	PLK-UL00	0	123.419506	41.911662	0	0	T1441074311424,T1419315959525,photo,T1348648037603	3	29	female	0	0	11	6.0E-4	0.0	6.45647261379533E-4
0	f57f129386a34fa4a2852af642677dc0	12042	69175	273706	0	481621	1	330000	330600	112.17.236.85	1	1	a	CQljM2Y3NzY2MDA5MWYxMGJlCTk4ODk1YTQ1MzAzNDQzNGM0Nw%3D%3D	2	31.0	3	0	9	90	FOCUS2	20	0	5	2018	01	12	10	20180112	hzadg-pgad-yxengine14.server.163.org	2018-01-12 10:50:34	1	110000	1180630	1167900	108907	10733	0	354732083028597	1	1	0	0	rank_base,exp_new_field_3,newad_boost_default,exp_rank_ecpm_default,ecpm_truncate_test1,diversity_default,winprice_default	0	1	CQljM2Y3NzY2MDA5MWYxMGJlCTk4ODk1YTQ1MzAzNDQzNGM0Nw%3D%3D	SM-G9550	0	120.496588	29.951775	FOCUS2	107,53	T1441074311424,T1419315959525,photo,T1348648037603	3	0	0	0	21-25	10	6.0E-4	0.0	6.45647261379533E-4
0	e8aa5f95cd3c43d4973dcba62c912f62	12042	69175	273706	0	481621	1	450000	450600	106.127.175.150	1	1	a	CQlkOTgzZjY2YjMxMGNiOTA5CTYyMVFBQ1I5NzhNRFI%3D	1	31.0	3	0	9	90	FOCUS2	23	0	5	2018	01	12	8	20180112	hzayq-pgad-yxengine37.server.163.org	2018-01-12 08:27:16	1	110000	418110	406100	107253	3801	0	866438030577311	1	1	1	0	rank_base,exp_hourly_2,newad_boost_default,exp_rank_ecpm_default,exp_ctr_truncate_bottom,diversity_default,winprice_adjust	0	1	CQlkOTgzZjY2YjMxMGNiOTA5CTYyMVFBQ1I5NzhNRFI%3D	M5 Note	0	108.386912	21.698903	0	0	T1441074311424,T1419315959525,photo,T1348648037603	3	0	0	0	41-45	8	6.0E-4	0.0	6.45647261379533E-4
0	e84449ece1d64b53a5841ff12746bbaf	12042	69175	273706	0	481621	1	320000	321100	117.136.67.252	1	1	a	CQk3YjAwY2NkMGM2ZTg1ZmQJTlhURFUxNkMxOTAwMDE5OQ%3D%3D	2	26.2	3	0	9	90	FOCUS2	23	0	5	2018	01	12	12	20180112	hzadg-pgad-yxengine13.server.163.org	2018-01-12 12:43:40	1	110000	554510	553120	109922	5041	0	869963025490185	1	1	0	0	rank_base,exp_new_field_3,newad_boost_default,exp_rank_ecpm_default,ecpm_truncate_test1,diversity_default,winprice_adjust_base	0	1	CQk3YjAwY2NkMGM2ZTg1ZmQJTlhURFUxNkMxOTAwMDE5OQ%3D%3D	FRD-DL00	0	119.803302	32.217854	0	0	T1441074311424,T1419315959525,photo,T1348648037603	3	0	0	0	41-45	12	6.0E-4	0.0	6.45647261379533E-4
0	d231e1ea3c704e08908540a75eee0d48	11932	69924	276761	0	487242	1	430000	430700	223.150.81.100	2	1	a	8A8496F6-EA48-4909-9FCC-30BF36DA5E47	1	31.0	3	0	9	90	FOCUS2	25	0	5	2018	01	12	7	20180112	hzayq-pgad-yxengine35.server.163.org	2018-01-12 07:36:14	1	172000	1471976	1339200	156602	8558	0	751DC8AE-7EDA-4D83-991E-859E5404B8CF	1	1	0	0	rank_base,exp_new_field_3_dz,ftrl_hourly_update_dz,ctr_default,newad_boost_aa_base,exp_rank_ecpm_default,ecpm_truncate_base,exp_ctr_truncate_bottom_base,exp_ctr_truncate_site_news_base,diversity_default,winprice_adjust	0	1	8A8496F6-EA48-4909-9FCC-30BF36DA5E47	iPhone9,1	0	111.1563397815806	28.64521937974994	FOCUS2	90	auto,T1481105123675,tech,T1348654204705	3	0	0	YX1801,YX0106,YX1004	41-45	7	6.0E-4	0.0	6.45647261379533E-4
0	db56b410283348c1b2f1334cb214ecde	11903	69643	277349	0	491906	1	440000	440300	120.229.67.50	1	1	a	CQk4M2VjNzczOTU2MzY2MjFlCUdTTDAyMTZCMjgwMDE1MDI%3D	1	31.0	1	0	16	139	T1348654060988	20	0	5	2018	01	12	19	20180112	hzayq-pgad-yxengine24.server.163.org	2018-01-12 19:11:14	1	147000	1969800	1750000	130671	13400	0	863791039579669	1	1	0	0	rank_base,ftrl_hourly_update,newad_boost_test2,exp_rank_ecpm_default,ecpm_truncate_default,diversity_default,winprice_default	0	1	CQk4M2VjNzczOTU2MzY2MjFlCUdTTDAyMTZCMjgwMDE1MDI%3D	FRD-AL10	0	113.914128	22.510446	0	0	iPadT1348654060988,iPadT1348648517839,T1467284926140,iPadFOCUS2	1	0	0	0	0	19	6.0E-4	0.0	6.45647261379533E-4
0	dfcd9dbc3ece43189fa81fd45eea1241	12006	52132	233791	0	413336	1	110000	110100	114.241.46.238	1	1	a	CQliNGY4MTZjNGZlZjVmODM1CThlZDJjOGQ3	1	31.0	3	0	8	82	FOCUS2	21	0	5	2018	01	12	7	20180112	hzayq-pgad-yxengine31.server.163.org	2018-01-12 07:21:34	1	210000	1888740	1812018	201580	8994	0	866379035920819	1	1	0	0	rank_base,exp_new_field_3,newad_boost_default,exp_rank_ecpm_default,exp_ctr_truncate_site_news,diversity_default,winprice_default	0	1	CQliNGY4MTZjNGZlZjVmODM1CThlZDJjOGQ3	OPPO R11st	0	116.633078	39.654653	0	0	video,iPadT1348650593803,T1348649475931,T1348649654285	3,1,2	0	0	0	26-30	7	6.0E-4	0.0	6.45647261379533E-4
0	d926336d6d2e4f92a59555d869de3774	10293	68855	273018	0	480421	1	330000	330200	39.180.27.178	2	1	a	EAC6A9CD-84B4-4C91-9E46-ACA686BD8512	1	31.0	2	0	1	21	FOCUS2	26	0	5	2018	01	12	2	20180112	hzadg-pgad-yxengine21.server.163.org	2018-01-12 02:45:45	1	67000	1451421	1306610	62348	21663	0	EBEBBD33-1353-4D9E-A946-A07945E2C9B8	1	1	0	0	rank_base,exp_new_field_3_dz,ftrl_hourly_update_dz,ctr_default,newad_boost_default,exp_rank_ecpm_default,ecpm_truncate_default,diversity_default,winprice_adjust	0	1	EAC6A9CD-84B4-4C91-9E46-ACA686BD8512	iPhone 6 Plus	0	121.4722161249711	29.97696449889897	FOCUS2	123,21	T1411113472760,T1356600029035,T1348649776727,T1348654204705	2	0	0	YX0104,YX0106	31-35	2	6.0E-4	0.0	6.45647261379533E-4
0	f55c42d2a9534f83bef98769dc638631	10293	68855	273018	0	480421	1	310000	310100	180.172.28.185	2	1	a	AC12707A-C140-404E-A1E9-6D41DCD1D2BC	1	28.0	2	0	1	21	FOCUS2	29	0	5	2018	01	12	2	20180112	hzadg-pgad-yxengine8.server.163.org	2018-01-12 02:40:29	1	67000	982153	960048	65560	14659	0	3BBD17EE-0083-4B68-9914-9DCD0897202E	1	1	0	0	rank_base,exp_new_field_3_dz,ftrl_hourly_update_dz,ctr_default,newad_boost_default,exp_rank_ecpm_default,exp_ctr_truncate_bottom,diversity_default,winprice_adjust	0	3	AC12707A-C140-404E-A1E9-6D41DCD1D2BC	iPhone9,1	0	121.4993652079083	31.16142905761371	T1348648756099,T1348649079062,FOCUS2,T1348648517839	113,114,90,19	T1411113472760,T1356600029035,T1348649776727,T1348654204705	2	32	male	YX0106	0	2	6.0E-4	0.0	6.45647261379533E-4
0	d5d203dbcebf41ee8cdb6b4752ece7c7	13168	68873	273261	0	481438	1	500000	500000	119.86.19.68	2	0	a	CE3EF9C3-ED7B-4FF3-B79D-EEA3153B597C	1	31.0	1	0	9	92	iPadFOCUS2	21	0	5	2018	01	12	15	20180112	hzadg-pgad-yxengine19.server.163.org	2018-01-12 15:12:21	1	111000	1435785	1423800	110150	12935	0	6AE73140-DD90-4C07-B944-E7BB9B7C07D0	1	1	1	0	rank_base,ctr_default,newad_boost_default,exp_rank_ecpm_default,ecpm_truncate_default,diversity_default,winprice_default	0	4	CE3EF9C3-ED7B-4FF3-B79D-EEA3153B597C	iPad7,3	0	0	0	0	0	T1441074311424,iPadT1348649654285,caipiao,air	1	0	0	0	0	12	6.0E-4	0.0	6.45647261379533E-4
0	f3fb071f6c6b4fb8afc4c2e4b9e88808	13168	68873	273261	0	481438	1	140000	140100	123.73.16.168	1	1	a	CQk0MDA3NmJmZGQ4M2I4Mjg4CVNKRTVUMTczMTUwMDcwNjg%3D	2	31.0	1	0	9	92	FOCUS2	28	0	5	2018	01	12	13	20180112	hzadg-pgad-yxengine15.server.163.org	2018-01-12 13:24:37	1	111000	1490841	1489200	110952	13431	0	862788039165813	1	1	0	0	rank_base,exp_new_field_3,newad_boost_default,exp_rank_ecpm_default,ecpm_truncate_test1,diversity_default,winprice_default	0	2	CQk0MDA3NmJmZGQ4M2I4Mjg4CVNKRTVUMTczMTUwMDcwNjg%3D	VTR-AL00	0	112.579245	37.874951	FOCUS2	106,87,92	T1441074311424,iPadT1348649654285,caipiao,air	1	0	0	0	31-35	12	6.0E-4	0.0	6.45647261379533E-4
0	fdf610a366af4cc1abfed81e19a9ce37	15058	70062	275594	0	485019	1	440000	441900	120.229.124.107	1	1	a	CQlmYjliMTQ0OGU0OTIwMDIwCWZkNjVmODVl	1	31.0	1	0	11	113	FOCUS2	4	0	5	2018	01	12	13	20180112	hzayq-pgad-yxengine36.server.163.org	2018-01-12 13:21:44	1	221000	818363	758100	204995	3703	0	865873037223405	1	1	0	0	rank_base,exp_new_field_3_dz,ftrl_hourly_update_dz,ctr_default,newad_boost_test2,exp_rank_ecpm_default,ecpm_truncate_base,exp_ctr_truncate_bottom_base,exp_ctr_truncate_site_news_base,diversity_default,winprice_default	0	1	CQlmYjliMTQ0OGU0OTIwMDIwCWZkNjVmODVl	MI 6	C1374477936607	114.171747	22.829077	0	0	T1356600029035,T1348654151579,T1473054348939,iPadFOCUS2	1	0	0	0	21-25	13	6.0E-4	0.0	6.45647261379533E-4
0	f8b2826a6fe94c6fa73f4806d9d4ef78	10309	70827	277230	0	487872	1	440000	440600	14.16.220.244	2	1	a	ECC36AE4-5FED-4726-AEE4-68FA8BB3B68A	2	31.0	2	0	5	61	FOCUS2	22	0	5	2018	01	12	13	20180112	hzadg-pgad-yxengine15.server.163.org	2018-01-12 13:16:18	1	93000	522381	494261	88171	5617	0	ECC36AE4-5FED-4726-AEE4-68FA8BB3B68A	1	1	0	0	rank_base,exp_hourly_2,newad_boost_default,exp_rank_ecpm_1.1_4.0,ecpm_truncate_default,diversity_default,winprice_adjust_base	0	3	ECC36AE4-5FED-4726-AEE4-68FA8BB3B68A	iPhone 6s	0	113.0914533979463	23.19691679879103	FOCUS2	19	mobile,sports,T1348649176279,T1467284926140	2	32	male	YX1701,YX0106,YX0501	0	13	6.0E-4	0.0	6.45647261379533E-4
0	e4f16b033530441ca918053d3d0ea3eb	14907	69879	277706	0	488681	1	610000	610000	117.136.50.200	2	1	a	91D0E17A-3489-4763-9CCA-FA513577979D	4	31.0	3	0	12	123	FOCUS2	23	0	5	2018	01	12	15	20180112	hzadg-pgad-yxengine5.server.163.org	2018-01-12 15:29:59	1	85000	310590	310080	85134	3654	0	1AE40FCA-BF90-4D9E-989E-1569281BBE70	1	1	1	0	rank_base,ctr_default,newad_boost_default,exp_rank_ecpm_base,exp_rank_ecpm_base2,ecpm_truncate_default,diversity_default,winprice_default	0	1	91D0E17A-3489-4763-9CCA-FA513577979D	iPhone 6s	0	108.8715463549989	34.22663961638002	0	0	T1348649475931,T1348648141035,edu,lady	3	30	female	YX1802,YX1801,YX0107,YX0106	0	15	6.0E-4	0.0	6.45647261379533E-4
0	e0cf41de99404ac79758f172967ec848	14907	69879	277706	0	488681	1	620000	620100	42.91.22.47	1	1	a	862468037480312#44:04:44:ba:a6:8c	1	31.0	3	0	12	123	FOCUS2	29	0	5	2018	01	12	7	20180112	hzayq-pgad-yxengine23.server.163.org	2018-01-12 07:52:03	1	65000	695565	688020	64388	10701	0	862468037480312	1	1	1	0	rank_base,ftrl_hourly_update,newad_boost_default,exp_rank_ecpm_default,exp_ctr_truncate_bottom,diversity_default,winprice_default	0	3	862468037480312	OPPO A59m	0	0	0	0	0	T1348649475931,T1348648141035,edu,lady	3	36	female	YX0104,YX1006	0	7	6.0E-4	0.0	6.45647261379533E-4
0	e786ac3f59614e3b9b428c5dfe0beb1b	10512	41508	217409	0	384324	1	310000	310100	58.39.33.166	1	1	a	869043026887612#fc:64:ba:c6:08:6a	1	31.0	2	0	7	75	FOCUS2	26	0	5	2018	01	12	20	20180112	hzadg-pgad-yxengine7.server.163.org	2018-01-12 20:10:38	1	161000	719348	713391	159890	4468	0	869043026887612	1	1	0	0	rank_base,exp_new_field_3_dz,ftrl_hourly_update_dz,ctr_default,newad_boost_aa_base,exp_rank_ecpm_default,ecpm_truncate_default,diversity_default,winprice_default	0	1	869043026887612	Redmi Note 2	0	121.31785	30.943825	0	0	T1401272877187,art,T1492136373327,T1419316284722	2	0	0	0	0	20	6.0E-4	0.0	6.45647261379533E-4
0	eb868f7d3064438090a3ee1f8aac1df6	10512	41508	217409	0	384324	1	330000	330100	210.32.120.101	1	1	a	CQk0YjllMTJkN2ZmZGEyNmY0CUtXRzVUMTZDMjYwMzk5MjE%3D	1	31.0	2	0	7	75	FOCUS2	21	0	5	2018	01	12	21	20180112	hzadg-pgad-yxengine17.server.163.org	2018-01-12 21:22:24	1	161000	1467354	1425000	156462	9114	0	864113033385648	1	1	1	0	rank_base,exp_new_field_3,newad_boost_aa_test,newad_boost_test_base,exp_rank_ecpm_default,ecpm_truncate_base,exp_ctr_truncate_bottom_base,exp_ctr_truncate_site_news_base,diversity_default,winprice_default	0	1	CQk0YjllMTJkN2ZmZGEyNmY0CUtXRzVUMTZDMjYwMzk5MjE%3D	EVA-AL10	0	120.10232	30.269979	0	0	T1401272877187,art,T1492136373327,T1419316284722	2	0	0	0	41-45	21	6.0E-4	0.0	6.45647261379533E-4
0	e90f13aed381437f937c4c72ed6b6e62	10512	41508	217409	0	384324	1	510000	510100	117.136.63.150	2	1	a	A550D290-A0B0-442A-AFF2-491AAA9AF626	2	31.0	2	0	7	75	FOCUS2	28	0	5	2018	01	12	18	20180112	hzayq-pgad-yxengine22.server.163.org	2018-01-12 18:14:18	1	161000	616791	589424	154117	3831	0	A550D290-A0B0-442A-AFF2-491AAA9AF626	1	1	0	0	rank_base,ftrl_hourly_update,newad_boost_default,exp_rank_ecpm_default,exp_ctr_truncate_site_news,diversity_default,winprice_default	0	1	A550D290-A0B0-442A-AFF2-491AAA9AF626	iPhone10,2	0	103.1456885886841	30.23361474731477	FOCUS2	135,91,19	T1401272877187,art,T1492136373327,T1419316284722	2	39	male	YX0107,YX1105,YX0106,YX1004	0	18	6.0E-4	0.0	6.45647261379533E-4
